Running on ax10.rc.zi.columbia.edu
Train Epoch: 1 [0/32000 (0%)]	Loss: 0.727796
Train Epoch: 46 [7680/32000 (24%)]	Loss: 0.000011
Train Epoch: 46 [8320/32000 (26%)]	Loss: 0.000061
Train Epoch: 46 [8960/32000 (28%)]	Loss: 0.000038
Train Epoch: 46 [9600/32000 (30%)]	Loss: 0.000011
Train Epoch: 46 [10240/32000 (32%)]	Loss: 0.000019
Train Epoch: 46 [10880/32000 (34%)]	Loss: 0.000024
Train Epoch: 46 [11520/32000 (36%)]	Loss: 0.000012
Train Epoch: 46 [12160/32000 (38%)]	Loss: 0.000002
Train Epoch: 46 [12800/32000 (40%)]	Loss: 0.000007
Train Epoch: 46 [13440/32000 (42%)]	Loss: 0.000004
Train Epoch: 46 [14080/32000 (44%)]	Loss: 0.000002
Train Epoch: 46 [14720/32000 (46%)]	Loss: 0.000001
Train Epoch: 46 [15360/32000 (48%)]	Loss: 0.000001
Train Epoch: 46 [16000/32000 (50%)]	Loss: 0.000024
Train Epoch: 46 [16640/32000 (52%)]	Loss: 0.000021
Train Epoch: 46 [17280/32000 (54%)]	Loss: 0.000005
Train Epoch: 46 [17920/32000 (56%)]	Loss: 0.000003
Train Epoch: 46 [18560/32000 (58%)]	Loss: 0.000010
Train Epoch: 46 [19200/32000 (60%)]	Loss: 0.000002
Train Epoch: 46 [19840/32000 (62%)]	Loss: 0.000000
Train Epoch: 46 [20480/32000 (64%)]	Loss: 0.000017
Train Epoch: 46 [21120/32000 (66%)]	Loss: 0.000009
Train Epoch: 46 [21760/32000 (68%)]	Loss: 0.000011
Train Epoch: 46 [22400/32000 (70%)]	Loss: 0.000005
Train Epoch: 46 [23040/32000 (72%)]	Loss: 0.000001
Train Epoch: 46 [23680/32000 (74%)]	Loss: 0.000024
Train Epoch: 46 [24320/32000 (76%)]	Loss: 0.000001
Train Epoch: 46 [24960/32000 (78%)]	Loss: 0.000005
Train Epoch: 46 [25600/32000 (80%)]	Loss: 0.000010
Train Epoch: 46 [26240/32000 (82%)]	Loss: 0.000014
Train Epoch: 46 [26880/32000 (84%)]	Loss: 0.000008
Train Epoch: 46 [27520/32000 (86%)]	Loss: 0.000003
Train Epoch: 46 [28160/32000 (88%)]	Loss: 0.000001
Train Epoch: 46 [28800/32000 (90%)]	Loss: 0.000009
Train Epoch: 46 [29440/32000 (92%)]	Loss: 0.000023
Train Epoch: 46 [30080/32000 (94%)]	Loss: 0.000014
Train Epoch: 46 [30720/32000 (96%)]	Loss: 0.000019
Train Epoch: 46 [31360/32000 (98%)]	Loss: 0.000015
Test set:
Overall: 38550/112000 (34.4%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 47 [0/32000 (0%)]	Loss: 0.000008
Train Epoch: 47 [640/32000 (2%)]	Loss: 0.000012
Train Epoch: 47 [1280/32000 (4%)]	Loss: 0.000001
Train Epoch: 47 [1920/32000 (6%)]	Loss: 0.000005
Train Epoch: 47 [2560/32000 (8%)]	Loss: 0.000030
Train Epoch: 47 [3200/32000 (10%)]	Loss: 0.000008
Train Epoch: 47 [3840/32000 (12%)]	Loss: 0.000002
Train Epoch: 47 [4480/32000 (14%)]	Loss: 0.000014
Train Epoch: 47 [5120/32000 (16%)]	Loss: 0.000001
Train Epoch: 47 [5760/32000 (18%)]	Loss: 0.000002
Train Epoch: 47 [6400/32000 (20%)]	Loss: 0.000013
Train Epoch: 47 [7040/32000 (22%)]	Loss: 0.000075
Train Epoch: 47 [7680/32000 (24%)]	Loss: 0.000008
Train Epoch: 47 [8320/32000 (26%)]	Loss: 0.000003
Train Epoch: 47 [8960/32000 (28%)]	Loss: 0.000010
Train Epoch: 47 [9600/32000 (30%)]	Loss: 0.000016
Train Epoch: 47 [10240/32000 (32%)]	Loss: 0.000003
Train Epoch: 47 [10880/32000 (34%)]	Loss: 0.000011
Train Epoch: 47 [11520/32000 (36%)]	Loss: 0.000014
Train Epoch: 47 [12160/32000 (38%)]	Loss: 0.000002
Train Epoch: 47 [12800/32000 (40%)]	Loss: 0.000003
Train Epoch: 47 [13440/32000 (42%)]	Loss: 0.000000
Train Epoch: 47 [14080/32000 (44%)]	Loss: 0.000028
Train Epoch: 47 [14720/32000 (46%)]	Loss: 0.000018
Train Epoch: 47 [15360/32000 (48%)]	Loss: 0.000004
Train Epoch: 47 [16000/32000 (50%)]	Loss: 0.000019
Train Epoch: 47 [16640/32000 (52%)]	Loss: 0.000002
Train Epoch: 47 [17280/32000 (54%)]	Loss: 0.000017
Train Epoch: 47 [17920/32000 (56%)]	Loss: 0.000002
Train Epoch: 47 [18560/32000 (58%)]	Loss: 0.000012
Train Epoch: 47 [19200/32000 (60%)]	Loss: 0.000001
Train Epoch: 47 [19840/32000 (62%)]	Loss: 0.000005
Train Epoch: 47 [20480/32000 (64%)]	Loss: 0.000021
Train Epoch: 47 [21120/32000 (66%)]	Loss: 0.000004
Train Epoch: 47 [21760/32000 (68%)]	Loss: 0.000004
Train Epoch: 47 [22400/32000 (70%)]	Loss: 0.000013
Train Epoch: 47 [23040/32000 (72%)]	Loss: 0.000006
Train Epoch: 47 [23680/32000 (74%)]	Loss: 0.000001
Train Epoch: 47 [24320/32000 (76%)]	Loss: 0.000034
Train Epoch: 47 [24960/32000 (78%)]	Loss: 0.000015
Train Epoch: 47 [25600/32000 (80%)]	Loss: 0.000006
Train Epoch: 47 [26240/32000 (82%)]	Loss: 0.000016
Train Epoch: 47 [26880/32000 (84%)]	Loss: 0.000001
Train Epoch: 47 [27520/32000 (86%)]	Loss: 0.000002
Train Epoch: 47 [28160/32000 (88%)]	Loss: 0.000005
Train Epoch: 47 [28800/32000 (90%)]	Loss: 0.000014
Train Epoch: 47 [29440/32000 (92%)]	Loss: 0.000009
Train Epoch: 47 [30080/32000 (94%)]	Loss: 0.000037
Train Epoch: 47 [30720/32000 (96%)]	Loss: 0.000000
Train Epoch: 47 [31360/32000 (98%)]	Loss: 0.000001
Test set:
Overall: 38549/112000 (34.4%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 48 [0/32000 (0%)]	Loss: 0.000002
Train Epoch: 48 [640/32000 (2%)]	Loss: 0.000011
Train Epoch: 48 [1280/32000 (4%)]	Loss: 0.000013
Train Epoch: 48 [1920/32000 (6%)]	Loss: 0.000029
Train Epoch: 48 [2560/32000 (8%)]	Loss: 0.000001
Train Epoch: 48 [3200/32000 (10%)]	Loss: 0.000016
Train Epoch: 48 [3840/32000 (12%)]	Loss: 0.000002
Train Epoch: 48 [4480/32000 (14%)]	Loss: 0.000002
Train Epoch: 48 [5120/32000 (16%)]	Loss: 0.000012
Train Epoch: 48 [5760/32000 (18%)]	Loss: 0.000004
Train Epoch: 48 [6400/32000 (20%)]	Loss: 0.000008
Train Epoch: 48 [7040/32000 (22%)]	Loss: 0.000011
Train Epoch: 48 [7680/32000 (24%)]	Loss: 0.000000
Train Epoch: 48 [8320/32000 (26%)]	Loss: 0.000055
Train Epoch: 48 [8960/32000 (28%)]	Loss: 0.000009
Train Epoch: 48 [9600/32000 (30%)]	Loss: 0.000023
Train Epoch: 48 [10240/32000 (32%)]	Loss: 0.000001
Train Epoch: 48 [10880/32000 (34%)]	Loss: 0.000009
Train Epoch: 48 [11520/32000 (36%)]	Loss: 0.000009
Train Epoch: 48 [12160/32000 (38%)]	Loss: 0.000001
Train Epoch: 48 [12800/32000 (40%)]	Loss: 0.000022
Train Epoch: 48 [13440/32000 (42%)]	Loss: 0.000001
Train Epoch: 48 [14080/32000 (44%)]	Loss: 0.000003
Train Epoch: 48 [14720/32000 (46%)]	Loss: 0.000001
Train Epoch: 48 [15360/32000 (48%)]	Loss: 0.000018
Train Epoch: 48 [16000/32000 (50%)]	Loss: 0.000012
Train Epoch: 48 [16640/32000 (52%)]	Loss: 0.000033
Train Epoch: 48 [17280/32000 (54%)]	Loss: 0.000004
Train Epoch: 48 [17920/32000 (56%)]	Loss: 0.000019
Train Epoch: 48 [18560/32000 (58%)]	Loss: 0.000018
Train Epoch: 48 [19200/32000 (60%)]	Loss: 0.000001
Train Epoch: 48 [19840/32000 (62%)]	Loss: 0.000051
Train Epoch: 48 [20480/32000 (64%)]	Loss: 0.000013
Train Epoch: 48 [21120/32000 (66%)]	Loss: 0.000055
Train Epoch: 48 [21760/32000 (68%)]	Loss: 0.000001
Train Epoch: 48 [22400/32000 (70%)]	Loss: 0.000003
Train Epoch: 48 [23040/32000 (72%)]	Loss: 0.000012
Train Epoch: 48 [23680/32000 (74%)]	Loss: 0.000015
Train Epoch: 48 [24320/32000 (76%)]	Loss: 0.000006
Train Epoch: 48 [24960/32000 (78%)]	Loss: 0.000014
Train Epoch: 48 [25600/32000 (80%)]	Loss: 0.000014
Train Epoch: 48 [26240/32000 (82%)]	Loss: 0.000008
Train Epoch: 48 [26880/32000 (84%)]	Loss: 0.000007
Train Epoch: 48 [27520/32000 (86%)]	Loss: 0.000004
Train Epoch: 48 [28160/32000 (88%)]	Loss: 0.000049
Train Epoch: 48 [28800/32000 (90%)]	Loss: 0.000001
Train Epoch: 48 [29440/32000 (92%)]	Loss: 0.000003
Train Epoch: 48 [30080/32000 (94%)]	Loss: 0.000010
Train Epoch: 48 [30720/32000 (96%)]	Loss: 0.000015
Train Epoch: 48 [31360/32000 (98%)]	Loss: 0.000000
Test set:
Overall: 38549/112000 (34.4%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 49 [0/32000 (0%)]	Loss: 0.000006
Train Epoch: 49 [640/32000 (2%)]	Loss: 0.000048
Train Epoch: 49 [1280/32000 (4%)]	Loss: 0.000001
Train Epoch: 49 [1920/32000 (6%)]	Loss: 0.000008
Train Epoch: 49 [2560/32000 (8%)]	Loss: 0.000014
Train Epoch: 49 [3200/32000 (10%)]	Loss: 0.000003
Train Epoch: 49 [3840/32000 (12%)]	Loss: 0.000007
Train Epoch: 49 [4480/32000 (14%)]	Loss: 0.000021
Train Epoch: 49 [5120/32000 (16%)]	Loss: 0.000005
Train Epoch: 49 [5760/32000 (18%)]	Loss: 0.000008
Train Epoch: 49 [6400/32000 (20%)]	Loss: 0.000012
Train Epoch: 49 [7040/32000 (22%)]	Loss: 0.000005
Train Epoch: 49 [7680/32000 (24%)]	Loss: 0.000006
Train Epoch: 49 [8320/32000 (26%)]	Loss: 0.000000
Train Epoch: 49 [8960/32000 (28%)]	Loss: 0.000028
Train Epoch: 49 [9600/32000 (30%)]	Loss: 0.000003
Train Epoch: 49 [10240/32000 (32%)]	Loss: 0.000044
Train Epoch: 49 [10880/32000 (34%)]	Loss: 0.000003
Train Epoch: 49 [11520/32000 (36%)]	Loss: 0.000000
Train Epoch: 49 [12160/32000 (38%)]	Loss: 0.000000
Train Epoch: 49 [12800/32000 (40%)]	Loss: 0.000009
Train Epoch: 49 [13440/32000 (42%)]	Loss: 0.000003
Train Epoch: 49 [14080/32000 (44%)]	Loss: 0.000005
Train Epoch: 49 [14720/32000 (46%)]	Loss: 0.000009
Train Epoch: 49 [15360/32000 (48%)]	Loss: 0.000000
Train Epoch: 49 [16000/32000 (50%)]	Loss: 0.000018
Train Epoch: 49 [16640/32000 (52%)]	Loss: 0.000011
Train Epoch: 49 [17280/32000 (54%)]	Loss: 0.000014
Train Epoch: 49 [17920/32000 (56%)]	Loss: 0.000006
Train Epoch: 49 [18560/32000 (58%)]	Loss: 0.000002
Train Epoch: 49 [19200/32000 (60%)]	Loss: 0.000002
Train Epoch: 49 [19840/32000 (62%)]	Loss: 0.000005
Train Epoch: 49 [20480/32000 (64%)]	Loss: 0.000002
Train Epoch: 49 [21120/32000 (66%)]	Loss: 0.000010
Train Epoch: 49 [21760/32000 (68%)]	Loss: 0.000010
Train Epoch: 49 [22400/32000 (70%)]	Loss: 0.000028
Train Epoch: 49 [23040/32000 (72%)]	Loss: 0.000001
Train Epoch: 49 [23680/32000 (74%)]	Loss: 0.000005
Train Epoch: 49 [24320/32000 (76%)]	Loss: 0.000029
Train Epoch: 49 [24960/32000 (78%)]	Loss: 0.000000
Train Epoch: 49 [25600/32000 (80%)]	Loss: 0.000004
Train Epoch: 49 [26240/32000 (82%)]	Loss: 0.000033
Train Epoch: 49 [26880/32000 (84%)]	Loss: 0.000004
Train Epoch: 49 [27520/32000 (86%)]	Loss: 0.000021
Train Epoch: 49 [28160/32000 (88%)]	Loss: 0.000002
Train Epoch: 49 [28800/32000 (90%)]	Loss: 0.000043
Train Epoch: 49 [29440/32000 (92%)]	Loss: 0.000003
Train Epoch: 49 [30080/32000 (94%)]	Loss: 0.000010
Train Epoch: 49 [30720/32000 (96%)]	Loss: 0.000010
Train Epoch: 49 [31360/32000 (98%)]	Loss: 0.000005
Test set:
Overall: 38559/112000 (34.4%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 50 [0/32000 (0%)]	Loss: 0.000016
Train Epoch: 50 [640/32000 (2%)]	Loss: 0.000013
Train Epoch: 50 [1280/32000 (4%)]	Loss: 0.000003
Train Epoch: 50 [1920/32000 (6%)]	Loss: 0.000008
Train Epoch: 50 [2560/32000 (8%)]	Loss: 0.000015
Train Epoch: 50 [3200/32000 (10%)]	Loss: 0.000010
Train Epoch: 50 [3840/32000 (12%)]	Loss: 0.000021
Train Epoch: 50 [4480/32000 (14%)]	Loss: 0.000038
Train Epoch: 50 [5120/32000 (16%)]	Loss: 0.000011
Train Epoch: 50 [5760/32000 (18%)]	Loss: 0.000021
Train Epoch: 50 [6400/32000 (20%)]	Loss: 0.000010
Train Epoch: 50 [7040/32000 (22%)]	Loss: 0.000015
Train Epoch: 50 [7680/32000 (24%)]	Loss: 0.000016
Train Epoch: 50 [8320/32000 (26%)]	Loss: 0.000009
Train Epoch: 50 [8960/32000 (28%)]	Loss: 0.000030
Train Epoch: 50 [9600/32000 (30%)]	Loss: 0.000006
Train Epoch: 50 [10240/32000 (32%)]	Loss: 0.000022
Train Epoch: 50 [10880/32000 (34%)]	Loss: 0.000015
Train Epoch: 50 [11520/32000 (36%)]	Loss: 0.000011
Train Epoch: 50 [12160/32000 (38%)]	Loss: 0.000004
Train Epoch: 50 [12800/32000 (40%)]	Loss: 0.000003
Train Epoch: 50 [13440/32000 (42%)]	Loss: 0.000001
Train Epoch: 50 [14080/32000 (44%)]	Loss: 0.000004
Train Epoch: 50 [14720/32000 (46%)]	Loss: 0.000055
Train Epoch: 50 [15360/32000 (48%)]	Loss: 0.000007
Train Epoch: 50 [16000/32000 (50%)]	Loss: 0.000001
Train Epoch: 50 [16640/32000 (52%)]	Loss: 0.000009
Train Epoch: 50 [17280/32000 (54%)]	Loss: 0.000008
Train Epoch: 50 [17920/32000 (56%)]	Loss: 0.000032
Train Epoch: 50 [18560/32000 (58%)]	Loss: 0.000019
Train Epoch: 50 [19200/32000 (60%)]	Loss: 0.000015
Train Epoch: 50 [19840/32000 (62%)]	Loss: 0.000026
Train Epoch: 50 [20480/32000 (64%)]	Loss: 0.000028
Train Epoch: 50 [21120/32000 (66%)]	Loss: 0.000018
Train Epoch: 50 [21760/32000 (68%)]	Loss: 0.000011
Train Epoch: 50 [22400/32000 (70%)]	Loss: 0.000011
Train Epoch: 50 [23040/32000 (72%)]	Loss: 0.000008
Train Epoch: 50 [23680/32000 (74%)]	Loss: 0.000012
Train Epoch: 50 [24320/32000 (76%)]	Loss: 0.000007
Train Epoch: 50 [24960/32000 (78%)]	Loss: 0.000013
Train Epoch: 50 [25600/32000 (80%)]	Loss: 0.000006
Train Epoch: 50 [26240/32000 (82%)]	Loss: 0.000007
Train Epoch: 50 [26880/32000 (84%)]	Loss: 0.000001
Train Epoch: 50 [27520/32000 (86%)]	Loss: 0.000008
Train Epoch: 50 [28160/32000 (88%)]	Loss: 0.000026
Train Epoch: 50 [28800/32000 (90%)]	Loss: 0.000000
Train Epoch: 50 [29440/32000 (92%)]	Loss: 0.000008
Train Epoch: 50 [30080/32000 (94%)]	Loss: 0.000006
Train Epoch: 50 [30720/32000 (96%)]	Loss: 0.000000
Train Epoch: 50 [31360/32000 (98%)]	Loss: 0.000005
Test set:
Overall: 38548/112000 (34.4%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 51 [0/32000 (0%)]	Loss: 0.000047
Train Epoch: 51 [640/32000 (2%)]	Loss: 0.000000
Train Epoch: 51 [1280/32000 (4%)]	Loss: 0.000025
Train Epoch: 51 [1920/32000 (6%)]	Loss: 0.000005
Train Epoch: 51 [2560/32000 (8%)]	Loss: 0.000007
Train Epoch: 51 [3200/32000 (10%)]	Loss: 0.000007
Train Epoch: 51 [3840/32000 (12%)]	Loss: 0.000016
Train Epoch: 51 [4480/32000 (14%)]	Loss: 0.000004
Train Epoch: 51 [5120/32000 (16%)]	Loss: 0.000008
Train Epoch: 51 [5760/32000 (18%)]	Loss: 0.000001
Train Epoch: 51 [6400/32000 (20%)]	Loss: 0.000009
Train Epoch: 51 [7040/32000 (22%)]	Loss: 0.000003
Train Epoch: 51 [7680/32000 (24%)]	Loss: 0.000025
Train Epoch: 51 [8320/32000 (26%)]	Loss: 0.000007
Train Epoch: 51 [8960/32000 (28%)]	Loss: 0.000006
Train Epoch: 51 [9600/32000 (30%)]	Loss: 0.000002
Train Epoch: 51 [10240/32000 (32%)]	Loss: 0.000005
Train Epoch: 51 [10880/32000 (34%)]	Loss: 0.000002
Train Epoch: 51 [11520/32000 (36%)]	Loss: 0.000014
Train Epoch: 51 [12160/32000 (38%)]	Loss: 0.000005
Train Epoch: 51 [12800/32000 (40%)]	Loss: 0.000031
Train Epoch: 51 [13440/32000 (42%)]	Loss: 0.000013
Train Epoch: 51 [14080/32000 (44%)]	Loss: 0.000003
Train Epoch: 51 [14720/32000 (46%)]	Loss: 0.000018
Train Epoch: 51 [15360/32000 (48%)]	Loss: 0.000001
Train Epoch: 51 [16000/32000 (50%)]	Loss: 0.000002
Train Epoch: 51 [16640/32000 (52%)]	Loss: 0.000013
Train Epoch: 51 [17280/32000 (54%)]	Loss: 0.000006
Train Epoch: 51 [17920/32000 (56%)]	Loss: 0.000010
Train Epoch: 51 [18560/32000 (58%)]	Loss: 0.000034
Train Epoch: 51 [19200/32000 (60%)]	Loss: 0.000004
Train Epoch: 51 [19840/32000 (62%)]	Loss: 0.000024
Train Epoch: 51 [20480/32000 (64%)]	Loss: 0.000008
Train Epoch: 51 [21120/32000 (66%)]	Loss: 0.000011
Train Epoch: 51 [21760/32000 (68%)]	Loss: 0.000004
Train Epoch: 51 [22400/32000 (70%)]	Loss: 0.000005
Train Epoch: 51 [23040/32000 (72%)]	Loss: 0.000006
Train Epoch: 51 [23680/32000 (74%)]	Loss: 0.000010
Train Epoch: 51 [24320/32000 (76%)]	Loss: 0.000007
Train Epoch: 51 [24960/32000 (78%)]	Loss: 0.000010
Train Epoch: 51 [25600/32000 (80%)]	Loss: 0.000000
Train Epoch: 51 [26240/32000 (82%)]	Loss: 0.000007
Train Epoch: 51 [26880/32000 (84%)]	Loss: 0.000001
Train Epoch: 51 [27520/32000 (86%)]	Loss: 0.000016
Train Epoch: 51 [28160/32000 (88%)]	Loss: 0.000004
Train Epoch: 51 [28800/32000 (90%)]	Loss: 0.000004
Train Epoch: 51 [29440/32000 (92%)]	Loss: 0.000012
Train Epoch: 51 [30080/32000 (94%)]	Loss: 0.000013
Train Epoch: 51 [30720/32000 (96%)]	Loss: 0.000010
Train Epoch: 51 [31360/32000 (98%)]	Loss: 0.000002
Test set:
Overall: 38524/112000 (34.4%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 52 [0/32000 (0%)]	Loss: 0.000005
Train Epoch: 52 [640/32000 (2%)]	Loss: 0.000006
Train Epoch: 52 [1280/32000 (4%)]	Loss: 0.000008
Train Epoch: 52 [1920/32000 (6%)]	Loss: 0.000017
Train Epoch: 52 [2560/32000 (8%)]	Loss: 0.000011
Train Epoch: 52 [3200/32000 (10%)]	Loss: 0.000006
Train Epoch: 52 [3840/32000 (12%)]	Loss: 0.000018
Train Epoch: 52 [4480/32000 (14%)]	Loss: 0.000027
Train Epoch: 52 [5120/32000 (16%)]	Loss: 0.000001
Train Epoch: 52 [5760/32000 (18%)]	Loss: 0.000000
Train Epoch: 52 [6400/32000 (20%)]	Loss: 0.000010
Train Epoch: 52 [7040/32000 (22%)]	Loss: 0.000022
Train Epoch: 52 [7680/32000 (24%)]	Loss: 0.000008
Train Epoch: 52 [8320/32000 (26%)]	Loss: 0.000040
Train Epoch: 52 [8960/32000 (28%)]	Loss: 0.000008
Train Epoch: 52 [9600/32000 (30%)]	Loss: 0.000009
Train Epoch: 52 [10240/32000 (32%)]	Loss: 0.000031
Train Epoch: 52 [10880/32000 (34%)]	Loss: 0.000004
Train Epoch: 52 [11520/32000 (36%)]	Loss: 0.000000
Train Epoch: 52 [12160/32000 (38%)]	Loss: 0.000014
Train Epoch: 52 [12800/32000 (40%)]	Loss: 0.000008
Train Epoch: 52 [13440/32000 (42%)]	Loss: 0.000001
Train Epoch: 52 [14080/32000 (44%)]	Loss: 0.000015
Train Epoch: 52 [14720/32000 (46%)]	Loss: 0.000008
Train Epoch: 52 [15360/32000 (48%)]	Loss: 0.000015
Train Epoch: 52 [16000/32000 (50%)]	Loss: 0.000001
Train Epoch: 52 [16640/32000 (52%)]	Loss: 0.000007
Train Epoch: 52 [17280/32000 (54%)]	Loss: 0.000006
Train Epoch: 52 [17920/32000 (56%)]	Loss: 0.000008
Train Epoch: 52 [18560/32000 (58%)]	Loss: 0.000004
Train Epoch: 52 [19200/32000 (60%)]	Loss: 0.000021
Train Epoch: 52 [19840/32000 (62%)]	Loss: 0.000001
Train Epoch: 52 [20480/32000 (64%)]	Loss: 0.000000
Train Epoch: 52 [21120/32000 (66%)]	Loss: 0.000011
Train Epoch: 52 [21760/32000 (68%)]	Loss: 0.000007
Train Epoch: 52 [22400/32000 (70%)]	Loss: 0.000016
Train Epoch: 52 [23040/32000 (72%)]	Loss: 0.000001
Train Epoch: 52 [23680/32000 (74%)]	Loss: 0.000002
Train Epoch: 52 [24320/32000 (76%)]	Loss: 0.000003
Train Epoch: 52 [24960/32000 (78%)]	Loss: 0.000039
Train Epoch: 52 [25600/32000 (80%)]	Loss: 0.000001
Train Epoch: 52 [26240/32000 (82%)]	Loss: 0.000008
Train Epoch: 52 [26880/32000 (84%)]	Loss: 0.000005
Train Epoch: 52 [27520/32000 (86%)]	Loss: 0.000038
Train Epoch: 52 [28160/32000 (88%)]	Loss: 0.000000
Train Epoch: 52 [28800/32000 (90%)]	Loss: 0.000000
Train Epoch: 52 [29440/32000 (92%)]	Loss: 0.000014
Train Epoch: 52 [30080/32000 (94%)]	Loss: 0.000016
Train Epoch: 52 [30720/32000 (96%)]	Loss: 0.000011
Train Epoch: 52 [31360/32000 (98%)]	Loss: 0.000018
Test set:
Overall: 38526/112000 (34.4%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 53 [0/32000 (0%)]	Loss: 0.000006
Train Epoch: 53 [640/32000 (2%)]	Loss: 0.000008
Train Epoch: 53 [1280/32000 (4%)]	Loss: 0.000013
Train Epoch: 53 [1920/32000 (6%)]	Loss: 0.000016
Train Epoch: 53 [2560/32000 (8%)]	Loss: 0.000007
Train Epoch: 53 [3200/32000 (10%)]	Loss: 0.000008
Train Epoch: 53 [3840/32000 (12%)]	Loss: 0.000001
Train Epoch: 53 [4480/32000 (14%)]	Loss: 0.000015
Train Epoch: 53 [5120/32000 (16%)]	Loss: 0.000020
Train Epoch: 53 [5760/32000 (18%)]	Loss: 0.000014
Train Epoch: 53 [6400/32000 (20%)]	Loss: 0.000051
Train Epoch: 53 [7040/32000 (22%)]	Loss: 0.000007
Train Epoch: 53 [7680/32000 (24%)]	Loss: 0.000003
Train Epoch: 53 [8320/32000 (26%)]	Loss: 0.000012
Train Epoch: 53 [8960/32000 (28%)]	Loss: 0.000003
Train Epoch: 53 [9600/32000 (30%)]	Loss: 0.000016
Train Epoch: 53 [10240/32000 (32%)]	Loss: 0.000001
Train Epoch: 53 [10880/32000 (34%)]	Loss: 0.000004
Train Epoch: 53 [11520/32000 (36%)]	Loss: 0.000002
Train Epoch: 53 [12160/32000 (38%)]	Loss: 0.000019
Train Epoch: 53 [12800/32000 (40%)]	Loss: 0.000004
Train Epoch: 53 [13440/32000 (42%)]	Loss: 0.000003
Train Epoch: 53 [14080/32000 (44%)]	Loss: 0.000015
Train Epoch: 53 [14720/32000 (46%)]	Loss: 0.000010
Train Epoch: 53 [15360/32000 (48%)]	Loss: 0.000006
Train Epoch: 53 [16000/32000 (50%)]	Loss: 0.000009
Train Epoch: 53 [16640/32000 (52%)]	Loss: 0.000001
Train Epoch: 53 [17280/32000 (54%)]	Loss: 0.000006
Train Epoch: 53 [17920/32000 (56%)]	Loss: 0.000001
Train Epoch: 53 [18560/32000 (58%)]	Loss: 0.000003
Train Epoch: 53 [19200/32000 (60%)]	Loss: 0.000018
Train Epoch: 53 [19840/32000 (62%)]	Loss: 0.000012
Train Epoch: 53 [20480/32000 (64%)]	Loss: 0.000004
Train Epoch: 53 [21120/32000 (66%)]	Loss: 0.000004
Train Epoch: 53 [21760/32000 (68%)]	Loss: 0.000038
Train Epoch: 53 [22400/32000 (70%)]	Loss: 0.000004
Train Epoch: 53 [23040/32000 (72%)]	Loss: 0.000024
Train Epoch: 53 [23680/32000 (74%)]	Loss: 0.000025
Train Epoch: 53 [24320/32000 (76%)]	Loss: 0.000005
Train Epoch: 53 [24960/32000 (78%)]	Loss: 0.000008
Train Epoch: 53 [25600/32000 (80%)]	Loss: 0.000013
Train Epoch: 53 [26240/32000 (82%)]	Loss: 0.000007
Train Epoch: 53 [26880/32000 (84%)]	Loss: 0.000001
Train Epoch: 53 [27520/32000 (86%)]	Loss: 0.000000
Train Epoch: 53 [28160/32000 (88%)]	Loss: 0.000007
Train Epoch: 53 [28800/32000 (90%)]	Loss: 0.000021
Train Epoch: 53 [29440/32000 (92%)]	Loss: 0.000017
Train Epoch: 53 [30080/32000 (94%)]	Loss: 0.000024
Train Epoch: 53 [30720/32000 (96%)]	Loss: 0.000005
Train Epoch: 53 [31360/32000 (98%)]	Loss: 0.000018
Test set:
Overall: 38518/112000 (34.4%)
Train set:
Overall: 32000/32000 (100.0%)
Train Epoch: 54 [0/32000 (0%)]	Loss: 0.000018
Train Epoch: 54 [640/32000 (2%)]	Loss: 0.000005
Train Epoch: 54 [1280/32000 (4%)]	Loss: 0.000003
Train Epoch: 54 [1920/32000 (6%)]	Loss: 0.000001
Train Epoch: 54 [2560/32000 (8%)]	Loss: 0.000001
Train Epoch: 54 [3200/32000 (10%)]	Loss: 0.000002
Train Epoch: 54 [3840/32000 (12%)]	Loss: 0.000020
Train Epoch: 54 [4480/32000 (14%)]	Loss: 0.000001
Train Epoch: 54 [5120/32000 (16%)]	Loss: 0.000015
Train Epoch: 54 [5760/32000 (18%)]	Loss: 0.000027
Train Epoch: 54 [6400/32000 (20%)]	Loss: 0.000002
Train Epoch: 54 [7040/32000 (22%)]	Loss: 0.000000
Train Epoch: 54 [7680/32000 (24%)]	Loss: 0.000008
Train Epoch: 54 [8320/32000 (26%)]	Loss: 0.000004
Train Epoch: 54 [8960/32000 (28%)]	Loss: 0.000002
Train Epoch: 54 [9600/32000 (30%)]	Loss: 0.000007
Train Epoch: 54 [10240/32000 (32%)]	Loss: 0.000008
Train Epoch: 54 [10880/32000 (34%)]	Loss: 0.000010
Train Epoch: 54 [11520/32000 (36%)]	Loss: 0.000015
Train Epoch: 54 [12160/32000 (38%)]	Loss: 0.000015
Train Epoch: 54 [12800/32000 (40%)]	Loss: 0.000004
Train Epoch: 54 [13440/32000 (42%)]	Loss: 0.000010
Train Epoch: 54 [14080/32000 (44%)]	Loss: 0.000007
Train Epoch: 54 [14720/32000 (46%)]	Loss: 0.000020
